28 [0.8797245621681213, 0.8311663866043091, 1.0519081354141235, 1.1140353679656982, 1.0140272378921509, 0.5125457048416138, 0.6290540099143982, 0.6440117359161377, 0.6399410963058472, 0.5583531260490417, 0.7930153012275696, 0.7749611139297485, 0.789525032043457, 0.6988279819488525, 0.6434679627418518, 1.0346258878707886, 1.0713502168655396, 0.4443444311618805, 0.5307129621505737, 0.4043978154659271, 0.7345829606056213, 0.8431872129440308, 0.7681596875190735, 0.7418319582939148, 0.8832230567932129, 0.14746743440628052, 1.1184524297714233, 0.9808915257453918, 0.8926283121109009, 1.1132848262786865, 0.04162081331014633, 0.9931694269180298, 0.45188865065574646, 0.8682960867881775, 0.8779307007789612, 0.9084070324897766, 0.8597345352172852, 0.732696533203125, 1.1238590478897095, 0.42722976207733154, 0.6552774906158447, 0.7498450875282288, 0.8337093591690063, 0.6694567799568176, 0.8752416968345642, 1.0374860763549805, 1.131361961364746, 0.9085572957992554, 0.26032090187072754, 0.3558475375175476, 1.0410897731781006, 1.0459046363830566, 0.8673649430274963, 0.17167901992797852, 1.1348717212677002, 0.6378864645957947, 0.08358099311590195, 0.24735817313194275, 0.06194021925330162, 0.7201383113861084, 0.19707749783992767, 0.21240293979644775, 0.05878188833594322, 0.0879657119512558, 0.43204909563064575, 0.7538126111030579, 0.0030933564994484186, 0.16192226111888885, 0.5741421580314636, 0.0965999886393547, 0.1919407993555069, 0.30238696932792664, 0.17809051275253296, 0.2223479151725769, 0.1732790470123291, 0.23264910280704498, 0.12047036737203598, 0.4269486963748932, 0.17727512121200562, 0.022124651819467545, 0.05873853713274002] [1.0420688390731812, 0.854464590549469, 0.99375319480896, 1.0294584035873413, 1.2752679586410522, 0.8000146150588989, 0.6956968903541565, 1.0446662902832031, 1.033225178718567, 1.377092719078064, 1.4372215270996094, 0.9912005066871643, 1.2986149787902832, 1.2676613330841064, 1.0152181386947632, 1.060090184211731, 1.206969976425171, 1.1913646459579468, 0.881691575050354, 0.96841961145401, 1.161794900894165, 1.036128044128418, 0.853488564491272, 1.4324384927749634, 0.5012056231498718, 1.5498404502868652, 1.2997469902038574, 1.0478554964065552, 1.2020882368087769, 1.2491331100463867, 1.3107357025146484, 1.7533985376358032, 0.9523435831069946, 0.22869792580604553, 2.034973621368408, 1.5080444812774658, 1.3834789991378784, 1.5576480627059937, 1.2132179737091064, 0.9761139154434204, 1.46100652217865]
29 [0.8435377478599548, 0.7777711153030396, 1.0452240705490112, 1.1142919063568115, 1.0081762075424194, 0.48036089539527893, 0.6178699731826782, 0.6395685076713562, 0.6409731507301331, 0.5467610955238342, 0.7617799639701843, 0.7438746690750122, 0.7783524394035339, 0.6742618083953857, 0.6220020651817322, 1.021533727645874, 1.0595567226409912, 0.4111456274986267, 0.5189729332923889, 0.40011388063430786, 0.7200462818145752, 0.8385881185531616, 0.7442724108695984, 0.7268954515457153, 0.8503821492195129, 0.12609195709228516, 1.0843535661697388, 0.9613489508628845, 0.8540276288986206, 1.0760117769241333, 0.03953300043940544, 0.959010660648346, 0.4253758490085602, 0.8547201156616211, 0.8639406561851501, 0.8913154602050781, 0.8215951323509216, 0.7099164128303528, 1.1108148097991943, 0.3995330333709717, 0.6430415511131287, 0.7386395335197449, 0.8027501702308655, 0.660014808177948, 0.8767383098602295, 1.0156855583190918, 1.120194911956787, 0.8864269852638245, 0.22689935564994812, 0.33048903942108154, 1.0054700374603271, 1.011702537536621, 0.8561795949935913, 0.14544238150119781, 1.114522099494934, 0.598370373249054, 0.06848624348640442, 0.2498481273651123, 0.06349598616361618, 0.6856291890144348, 0.17589673399925232, 0.19348113238811493, 0.06251370161771774, 0.08037302643060684, 0.39048853516578674, 0.7091479897499084, 0.003114147111773491, 0.12731178104877472, 0.5450243353843689, 0.08048486709594727, 0.17052412033081055, 0.26704591512680054, 0.15822020173072815, 0.21986526250839233, 0.1949899047613144, 0.197042316198349, 0.11398183554410934, 0.3650113642215729, 0.15598785877227783, 0.020851343870162964, 0.07207027822732925] [1.0316193103790283, 0.8542970418930054, 0.9311737418174744, 0.924290120601654, 1.2429566383361816, 0.7223616242408752, 0.7220185995101929, 0.9832482933998108, 0.9582719802856445, 1.3005993366241455, 1.294904112815857, 0.9022400379180908, 1.2773798704147339, 1.229084849357605, 0.9391404390335083, 1.0353387594223022, 1.1421663761138916, 1.1824893951416016, 0.8479803204536438, 0.9471971392631531, 1.1441553831100464, 1.0418028831481934, 0.7325193881988525, 1.3982869386672974, 0.6766672134399414, 1.495822548866272, 1.3104147911071777, 1.0244864225387573, 1.2348805665969849, 0.9635224938392639, 1.3993611335754395, 1.768610954284668, 1.053173303604126, 0.33297938108444214, 2.2660233974456787, 1.0265929698944092, 1.1813511848449707, 1.046299695968628, 1.1813260316848755, 1.0418554544448853, 1.4086171388626099]
30 [0.8324418663978577, 0.7439295053482056, 0.9807591438293457, 1.0592623949050903, 0.9751548171043396, 0.4755123555660248, 0.5950795412063599, 0.6226524114608765, 0.6061511635780334, 0.5275067090988159, 0.7382741570472717, 0.7310840487480164, 0.7575500011444092, 0.6452659964561462, 0.5998824834823608, 0.9884426593780518, 1.0367478132247925, 0.39579033851623535, 0.4991294741630554, 0.37418368458747864, 0.6859575510025024, 0.8023089170455933, 0.7213134765625, 0.6911059617996216, 0.831283688545227, 0.12451425939798355, 1.076765775680542, 0.9475733637809753, 0.8292410373687744, 1.071060061454773, 0.032279547303915024, 0.953440248966217, 0.4121541976928711, 0.8246610760688782, 0.8365761041641235, 0.8681111931800842, 0.8093996644020081, 0.6939854621887207, 1.0843814611434937, 0.362576961517334, 0.6042070984840393, 0.731840193271637, 0.7636176347732544, 0.6561565399169922, 0.848168134689331, 0.9898303747177124, 1.0913747549057007, 0.8644136786460876, 0.21590396761894226, 0.3253193497657776, 0.9893914461135864, 0.959876537322998, 0.8337965607643127, 0.1386328935623169, 1.0931397676467896, 0.5521212220191956, 0.06459442526102066, 0.23377719521522522, 0.05772530660033226, 0.6487026214599609, 0.14528349041938782, 0.17407405376434326, 0.05369579419493675, 0.06991642713546753, 0.36223557591438293, 0.6708454489707947, 0.003158516250550747, 0.1237608939409256, 0.5020432472229004, 0.07276257127523422, 0.15546993911266327, 0.22808484733104706, 0.14651206135749817, 0.1614517867565155, 0.1788877695798874, 0.1951029747724533, 0.0920267254114151, 0.3531479835510254, 0.16588260233402252, 0.018734540790319443, 0.06015001982450485] [1.016797661781311, 0.8441196084022522, 0.9531142711639404, 0.9559208154678345, 1.2199152708053589, 0.7377510666847229, 0.6666302680969238, 0.9848350882530212, 0.9798420071601868, 1.3125979900360107, 1.4117869138717651, 0.9509602189064026, 1.2464238405227661, 1.2108745574951172, 0.9713036417961121, 1.0237880945205688, 1.1702356338500977, 1.1883348226547241, 0.8192670941352844, 0.9148440957069397, 1.1353319883346558, 0.9987277388572693, 0.7678088545799255, 1.3539941310882568, 0.5652255415916443, 1.535060167312622, 1.3073254823684692, 1.105101227760315, 1.189070224761963, 1.0943021774291992, 1.265559434890747, 1.8702609539031982, 1.0613858699798584, 0.5261712670326233, 2.26505184173584, 1.257781982421875, 1.2727599143981934, 1.0834027528762817, 1.1748263835906982, 0.834171712398529, 1.3861767053604126]
31 [0.7944729328155518, 0.7015471458435059, 0.9900900721549988, 1.0564231872558594, 0.9558525085449219, 0.45815277099609375, 0.5647048950195312, 0.5978505611419678, 0.6096658110618591, 0.5045129060745239, 0.7259646058082581, 0.7048084735870361, 0.7261788249015808, 0.6226710081100464, 0.5808045268058777, 0.9769630432128906, 1.015250325202942, 0.3771059215068817, 0.49501776695251465, 0.35791853070259094, 0.681750476360321, 0.8018398284912109, 0.710772693157196, 0.683042585849762, 0.7994192242622375, 0.0950440764427185, 1.0520340204238892, 0.9303297400474548, 0.7898571491241455, 1.0445839166641235, 0.03384897857904434, 0.9246407151222229, 0.3783964216709137, 0.8051397800445557, 0.820151686668396, 0.8517327904701233, 0.782910168170929, 0.6711156964302063, 1.0741852521896362, 0.35659852623939514, 0.5571804046630859, 0.7089374661445618, 0.7334979176521301, 0.6412622928619385, 0.8403323888778687, 0.9803457856178284, 1.0723711252212524, 0.8446715474128723, 0.20546726882457733, 0.30564263463020325, 0.9555839896202087, 0.9674438834190369, 0.8171257376670837, 0.12786242365837097, 1.064936876296997, 0.520684540271759, 0.053997624665498734, 0.2286555916070938, 0.061519596725702286, 0.6214553713798523, 0.14600495994091034, 0.1658664494752884, 0.06791812926530838, 0.06692686676979065, 0.31459522247314453, 0.6529945135116577, 0.0029048400465399027, 0.10926113277673721, 0.47450578212738037, 0.05927650257945061, 0.1519346982240677, 0.2206975668668747, 0.12839648127555847, 0.12030443549156189, 0.18004147708415985, 0.18507155776023865, 0.06425280123949051, 0.3124393820762634, 0.13956812024116516, 0.025924071669578552, 0.07901463657617569] [1.0262587070465088, 0.8316932916641235, 0.9222957491874695, 0.9459778070449829, 1.2425614595413208, 0.7746663093566895, 0.6719591021537781, 0.991553544998169, 0.9530664682388306, 1.2917629480361938, 1.308198094367981, 0.9487530589103699, 1.2813042402267456, 1.2138891220092773, 0.9490967988967896, 1.0163475275039673, 1.1413187980651855, 1.2304948568344116, 0.8098853826522827, 0.9415930509567261, 1.1151398420333862, 0.9824491739273071, 0.7997605204582214, 1.4001073837280273, 0.6347261071205139, 1.51918625831604, 1.3252179622650146, 1.0097854137420654, 1.2124598026275635, 0.9991649389266968, 1.3561348915100098, 1.9078798294067383, 1.0043779611587524, 0.16934096813201904, 2.027831792831421, 1.3434844017028809, 1.2248464822769165, 0.8594129085540771, 1.152654767036438, 0.9983320236206055, 1.2589010000228882]
32 [0.776625394821167, 0.6724671125411987, 0.9608842730522156, 1.0346184968948364, 0.9352202415466309, 0.4358232617378235, 0.5632808208465576, 0.5919104814529419, 0.57862389087677, 0.5041064023971558, 0.7140682339668274, 0.6972859501838684, 0.7148838043212891, 0.6027754545211792, 0.5603519678115845, 0.978570818901062, 1.019080638885498, 0.3823104500770569, 0.48102566599845886, 0.3442935645580292, 0.6483418941497803, 0.7645950317382812, 0.6899764537811279, 0.6518310308456421, 0.7832684516906738, 0.10522649437189102, 1.0331354141235352, 0.8919734358787537, 0.7727652788162231, 1.0340840816497803, 0.02981027215719223, 0.9117460250854492, 0.3695151209831238, 0.7801057696342468, 0.797114372253418, 0.8338397741317749, 0.7618870139122009, 0.6569470763206482, 1.0513761043548584, 0.30582693219184875, 0.5446963310241699, 0.692764401435852, 0.7072226405143738, 0.6293259263038635, 0.8029795289039612, 0.9490875601768494, 1.0454081296920776, 0.8062395453453064, 0.18519887328147888, 0.32021939754486084, 0.9374808073043823, 0.9088863730430603, 0.7978774905204773, 0.11962628364562988, 1.0492545366287231, 0.5078216791152954, 0.05483075976371765, 0.21445569396018982, 0.05393841117620468, 0.589646577835083, 0.12653431296348572, 0.15752699971199036, 0.07866081595420837, 0.05800017714500427, 0.29915979504585266, 0.6101223826408386, 0.0029823905788362026, 0.142252579331398, 0.46821242570877075, 0.06892461329698563, 0.15328794717788696, 0.17531916499137878, 0.12153586000204086, 0.09633689373731613, 0.1360865831375122, 0.2801273465156555, 0.07966768741607666, 0.28923314809799194, 0.1258084774017334, 0.022437717765569687, 0.05890549346804619] [0.951433002948761, 0.8052765727043152, 0.8979371786117554, 0.8499311208724976, 1.1824592351913452, 0.6909448504447937, 0.5767205953598022, 0.9159113764762878, 0.9156597256660461, 1.234635829925537, 1.3573116064071655, 0.880178689956665, 1.1776635646820068, 1.150618314743042, 0.9084291458129883, 1.0092995166778564, 1.090037226676941, 1.133546233177185, 0.7364687323570251, 0.8619784116744995, 1.0627846717834473, 0.990982711315155, 0.7392547130584717, 1.2879136800765991, 0.658933162689209, 1.5428773164749146, 1.4393877983093262, 1.022864580154419, 1.15878427028656, 0.7960862517356873, 1.286171555519104, 1.9363394975662231, 1.4321706295013428, 0.9595893621444702, 2.354647159576416, 1.0430994033813477, 1.3565555810928345, 1.2738591432571411, 1.2175806760787964, 0.9237116575241089, 1.3516322374343872]
33 [0.7472410202026367, 0.6650488972663879, 0.9359272122383118, 1.0115195512771606, 0.9355210661888123, 0.4634874761104584, 0.5190898776054382, 0.5699499249458313, 0.5946948528289795, 0.4718305766582489, 0.6850431561470032, 0.6887085437774658, 0.6926718354225159, 0.5875478386878967, 0.5469720363616943, 0.9074655771255493, 0.9617294073104858, 0.35448160767555237, 0.4581650197505951, 0.33891960978507996, 0.6474438905715942, 0.7649702429771423, 0.6737309694290161, 0.635733962059021, 0.761588454246521, 0.09027911722660065, 1.0086809396743774, 0.8992137908935547, 0.7189422249794006, 1.0326834917068481, 0.030699681490659714, 0.9079312682151794, 0.3598254919052124, 0.7601720690727234, 0.7777484655380249, 0.8227964639663696, 0.7457273602485657, 0.6396114230155945, 1.045156478881836, 0.3837590217590332, 0.5622468590736389, 0.6978074312210083, 0.693774402141571, 0.6141917109489441, 0.8653391599655151, 0.9597223997116089, 1.0275388956069946, 0.8145354390144348, 0.20092448592185974, 0.3091862201690674, 0.9446316957473755, 0.9271734952926636, 0.7951825857162476, 0.12131579965353012, 1.0483369827270508, 0.46407923102378845, 0.07034669071435928, 0.21443845331668854, 0.05007592588663101, 0.593811571598053, 0.18683479726314545, 0.1577252745628357, 0.08412456512451172, 0.11335945874452591, 0.28772810101509094, 0.6736288666725159, 0.005441749468445778, 0.29353174567222595, 0.5733126997947693, 0.07496500760316849, 0.23099231719970703, 0.2045004814863205, 0.2162720113992691, 0.16144996881484985, 0.2226182371377945, 0.5213116407394409, 0.17706577479839325, 0.5551719665527344, 0.33940044045448303, 0.17632241547107697, 0.05373454466462135] [1.021904468536377, 0.8015706539154053, 0.9824749231338501, 0.9368438124656677, 1.2924224138259888, 0.8517159819602966, 0.6383374333381653, 1.015581727027893, 0.8831631541252136, 1.334767460823059, 1.7810994386672974, 1.002919316291809, 1.2839210033416748, 1.3547675609588623, 1.0214052200317383, 1.1683186292648315, 1.2342147827148438, 0.9975759983062744, 0.8999679684638977, 1.0235285758972168, 1.2272714376449585, 1.0196250677108765, 0.9357638955116272, 1.4278736114501953, 0.571564793586731, 1.791977882385254, 1.5799070596694946, 1.1252729892730713, 1.1597508192062378, 1.184453010559082, 1.5499601364135742, 2.2765488624572754, 1.4315193891525269, 0.09151337295770645, 3.030613660812378, 0.7871056199073792, 1.341916561126709, 1.0604442358016968, 1.3484323024749756, 0.5239878296852112, 0.555631697177887]
34 [0.8103954792022705, 0.800929844379425, 1.1217607259750366, 1.125816822052002, 1.0559167861938477, 0.5787366628646851, 0.7054304480552673, 0.7621878385543823, 0.6283779144287109, 0.5735684633255005, 0.8170046806335449, 0.8090582489967346, 0.8027822375297546, 0.6560333967208862, 0.6324054002761841, 1.077788233757019, 1.1264424324035645, 0.46411755681037903, 0.5751715302467346, 0.38003799319267273, 0.6990124583244324, 0.8043465614318848, 0.7227500677108765, 0.6706724762916565, 0.8136476278305054, 0.12858125567436218, 1.027999758720398, 0.9033886790275574, 0.7483425140380859, 1.0416591167449951, 0.06887126713991165, 0.9118043184280396, 0.44670945405960083, 0.8027887344360352, 0.8250694870948792, 0.8386610150337219, 0.744341254234314, 0.6338481307029724, 1.0699361562728882, 0.48126471042633057, 0.7812216877937317, 0.6969428658485413, 0.75474613904953, 0.6421551704406738, 0.94298255443573, 0.9806485772132874, 1.058174967765808, 0.809593141078949, 0.42867326736450195, 0.31776267290115356, 0.9050436019897461, 0.9477986693382263, 0.800825834274292, 0.16242475807666779, 1.0979150533676147, 0.5517519116401672, 0.13387373089790344, 0.25340691208839417, 0.05664989352226257, 0.613956093788147, 0.22471670806407928, 0.221201553940773, 0.06734737753868103, 0.09764772653579712, 0.4253033697605133, 0.7390080690383911, 0.0027454961091279984, 0.3811861574649811, 0.5281815528869629, 0.09357673674821854, 0.22871680557727814, 0.29481247067451477, 0.5505833625793457, 0.17144443094730377, 0.27426114678382874, 0.3323540985584259, 0.1648220270872116, 0.667168378829956, 0.1470697969198227, 0.15691784024238586, 0.137192040681839] [1.0087182521820068, 0.7931250333786011, 0.96115642786026, 1.044895887374878, 1.1691051721572876, 0.7542505264282227, 0.5897364616394043, 0.9509188532829285, 0.931694746017456, 1.274605631828308, 1.3499635457992554, 0.9108240604400635, 1.2354302406311035, 1.1948814392089844, 0.9790851473808289, 0.9959371089935303, 1.163697600364685, 1.1393264532089233, 0.8299912214279175, 0.9775596857070923, 1.153729796409607, 1.0320470333099365, 0.7456905245780945, 1.317396640777588, 0.6961721181869507, 1.5703606605529785, 1.4005484580993652, 0.928595781326294, 1.1455556154251099, 0.9927312135696411, 1.3848031759262085, 1.5497153997421265, 1.1374390125274658, 0.3321632444858551, 2.494905471801758, 0.6053985357284546, 1.1269469261169434, 1.446301817893982, 1.3339765071868896, 0.6590486764907837, 1.1347264051437378]
35 [0.8390956521034241, 0.7381571531295776, 1.0076674222946167, 1.0906561613082886, 0.966099739074707, 0.5001637935638428, 0.5337525010108948, 0.594707727432251, 0.64650559425354, 0.5362475514411926, 0.7372705936431885, 0.7273566722869873, 0.7126177549362183, 0.6080201268196106, 0.586166501045227, 0.9217577576637268, 0.9903280735015869, 0.44281840324401855, 0.4717561602592468, 0.3865673243999481, 0.6790228486061096, 0.7602161169052124, 0.6840806603431702, 0.629767894744873, 0.755757212638855, 0.0986795648932457, 1.0445616245269775, 0.9229460954666138, 0.7563398480415344, 1.013831615447998, 0.045843515545129776, 0.8758127093315125, 0.36364635825157166, 0.7565605044364929, 0.7800570130348206, 0.8136770129203796, 0.7551463842391968, 0.6413878798484802, 1.0223338603973389, 0.3924422264099121, 0.6155233383178711, 0.7140404582023621, 0.7459118366241455, 0.6723535060882568, 0.7824429869651794, 0.9491427540779114, 0.997742235660553, 0.7866942286491394, 0.2722063362598419, 0.2920115292072296, 0.9107390642166138, 0.986347496509552, 0.7775529623031616, 0.1364850252866745, 1.0125001668930054, 0.45751476287841797, 0.09589982032775879, 0.22991174459457397, 0.05438557639718056, 0.5773999691009521, 0.24357323348522186, 0.3866160809993744, 0.06276091933250427, 0.12114564329385757, 0.34539932012557983, 0.6440635919570923, 0.003341204719617963, 0.16218958795070648, 0.7581977844238281, 0.0760054886341095, 0.20568020641803741, 0.4080057144165039, 0.26174670457839966, 0.1526276171207428, 0.4038856029510498, 0.33722057938575745, 0.0878622755408287, 0.430621474981308, 0.1282176524400711, 0.014078455977141857, 0.07570300251245499] [1.0559065341949463, 0.8154423832893372, 1.0252372026443481, 1.096506953239441, 1.3761732578277588, 0.8018916845321655, 0.6450929641723633, 1.0335510969161987, 0.977044939994812, 1.3536903858184814, 1.2737797498703003, 0.9170932173728943, 1.326972246170044, 1.4251868724822998, 1.0390403270721436, 1.0548852682113647, 1.2119160890579224, 1.4283229112625122, 0.9374350905418396, 1.1474568843841553, 1.2358651161193848, 1.1683071851730347, 0.8178179860115051, 1.3908424377441406, 0.6734816431999207, 1.7630161046981812, 1.2916882038116455, 0.998349666595459, 1.2355353832244873, 1.2627311944961548, 1.5148818492889404, 1.6477562189102173, 1.6842007637023926, 0.08028232306241989, 2.3187828063964844, 0.9564188122749329, 0.9958478212356567, 1.78726065158844, 1.266473412513733, 0.4439978003501892, 0.5918852686882019]
36 [0.8935660719871521, 0.7573304772377014, 1.0397919416427612, 1.0370129346847534, 0.9635682106018066, 0.5846475958824158, 0.6266255378723145, 0.659656286239624, 0.6564998626708984, 0.580359697341919, 0.7341727018356323, 0.7189295291900635, 0.6985757946968079, 0.6329746842384338, 0.5729523301124573, 0.995263397693634, 1.0313080549240112, 0.3745376169681549, 0.4615333378314972, 0.368582546710968, 0.6624332666397095, 0.7973774075508118, 0.6746999025344849, 0.6352309584617615, 0.7312256693840027, 0.11999642848968506, 1.0034650564193726, 0.8622679114341736, 0.7603367567062378, 1.0319162607192993, 0.05152640864253044, 0.908810555934906, 0.3456651568412781, 0.7256768941879272, 0.7393510341644287, 0.7929203510284424, 0.7406176924705505, 0.6092595458030701, 1.0271276235580444, 0.3618333041667938, 0.531340479850769, 0.6629244685173035, 0.6690692901611328, 0.5947081446647644, 0.8161226511001587, 0.9248688220977783, 0.9991793036460876, 0.7526100277900696, 0.21599341928958893, 0.3228535056114197, 0.8557422161102295, 0.8440859913825989, 0.7698792815208435, 0.1434885859489441, 1.0003938674926758, 0.45729950070381165, 0.0688348188996315, 0.20595000684261322, 0.06303734332323074, 0.5487073063850403, 0.19383859634399414, 0.35692012310028076, 0.05810854956507683, 0.06831035017967224, 0.33856597542762756, 0.606454610824585, 0.003373740240931511, 0.16258390247821808, 0.44851672649383545, 0.08476776629686356, 0.24592752754688263, 0.3100242018699646, 0.16026240587234497, 0.1971890777349472, 0.22496332228183746, 0.41309475898742676, 0.12770754098892212, 0.4222969114780426, 0.10650649666786194, 0.03262636810541153, 0.07536407560110092] [0.96087247133255, 0.7574015855789185, 0.9377189874649048, 1.0582687854766846, 1.31818687915802, 0.7378367185592651, 0.5629860758781433, 0.9135010242462158, 0.973820149898529, 1.325697660446167, 1.4715276956558228, 0.9360842704772949, 1.1912881135940552, 1.2459328174591064, 0.9217735528945923, 0.9675507545471191, 1.1348153352737427, 1.2562122344970703, 0.7663004398345947, 0.9633505344390869, 1.0820531845092773, 1.0254656076431274, 0.7762250304222107, 1.3972773551940918, 0.6373857855796814, 1.5865694284439087, 1.4528498649597168, 1.0322954654693604, 1.2085436582565308, 1.0992507934570312, 1.2710787057876587, 2.1772091388702393, 1.3694744110107422, 0.4996107220649719, 2.19097900390625, 1.5627617835998535, 1.0687695741653442, 1.2043298482894897, 1.3644123077392578, 1.0229398012161255, 0.8434932231903076]
37 [0.7784658074378967, 0.671589195728302, 0.9451631903648376, 0.9854223728179932, 0.9151110053062439, 0.49188491702079773, 0.4744352400302887, 0.5721883177757263, 0.5785202383995056, 0.5094711184501648, 0.6570863723754883, 0.6834723949432373, 0.6738848686218262, 0.5737852454185486, 0.5256485342979431, 0.8105785846710205, 0.8979264497756958, 0.3327711522579193, 0.43332651257514954, 0.32484254240989685, 0.613744854927063, 0.7136746048927307, 0.6619850397109985, 0.5770792961120605, 0.6860383152961731, 0.09281088411808014, 0.963487982749939, 0.8259342908859253, 0.7040772438049316, 0.9964098334312439, 0.0263461172580719, 0.8653359413146973, 0.3082726001739502, 0.6990987658500671, 0.7167897820472717, 0.7622984051704407, 0.6964108943939209, 0.5950106978416443, 0.9812256693840027, 0.2808939814567566, 0.5226377844810486, 0.645965039730072, 0.6388670802116394, 0.5937139391899109, 0.7112563848495483, 0.9000998735427856, 0.9779137372970581, 0.7375391721725464, 0.17938920855522156, 0.2404889464378357, 0.8427069187164307, 0.8227986097335815, 0.7204806804656982, 0.10671914368867874, 0.9735370874404907, 0.41789987683296204, 0.0586356520652771, 0.19054950773715973, 0.04458065703511238, 0.5276949405670166, 0.17098376154899597, 0.12959764897823334, 0.05419180169701576, 0.05642428994178772, 0.25747549533843994, 0.557951807975769, 0.003120769513770938, 0.10289306938648224, 0.451631098985672, 0.04901621863245964, 0.1039024367928505, 0.16506442427635193, 0.13692475855350494, 0.14285175502300262, 0.16584709286689758, 0.20270471274852753, 0.17354419827461243, 0.23672620952129364, 0.10490956157445908, 0.014027060940861702, 0.0414012148976326] [0.8965283036231995, 0.7253546714782715, 0.8515204787254333, 0.8285680413246155, 1.1947983503341675, 0.7399796843528748, 0.5149136781692505, 0.8817861676216125, 0.8384466767311096, 1.2124121189117432, 1.3190985918045044, 0.8358231782913208, 1.0644901990890503, 1.1331288814544678, 0.8655468225479126, 0.9459750652313232, 1.0834788084030151, 1.1708824634552002, 0.7236713171005249, 0.8510614037513733, 0.9856137037277222, 0.906146228313446, 0.7733025550842285, 1.2678979635238647, 0.6461849212646484, 1.5706133842468262, 1.3666685819625854, 0.8865091800689697, 1.1446110010147095, 0.825814962387085, 1.008646845817566, 1.8374310731887817, 1.174157977104187, 0.09929961711168289, 2.241429567337036, 0.5832651257514954, 1.2973999977111816, 1.3339767456054688, 1.2710036039352417, 0.5854163765907288, 1.3206816911697388]
38 [0.708197295665741, 0.6133788228034973, 0.8854386806488037, 0.9217920899391174, 0.8565407395362854, 0.43526598811149597, 0.4830191433429718, 0.5282642245292664, 0.5450331568717957, 0.4867051839828491, 0.632967472076416, 0.629128098487854, 0.6303791403770447, 0.5512903928756714, 0.510498583316803, 0.8277609944343567, 0.885186493396759, 0.3132271468639374, 0.4028882086277008, 0.32462212443351746, 0.5907230377197266, 0.6866179704666138, 0.6274049282073975, 0.5609041452407837, 0.6586947441101074, 0.08753563463687897, 0.9303351044654846, 0.7821038365364075, 0.6545444130897522, 0.9738590717315674, 0.021286586299538612, 0.8461092710494995, 0.2936011850833893, 0.6845879554748535, 0.7013118267059326, 0.7336987853050232, 0.6744740605354309, 0.5555799603462219, 0.9862534999847412, 0.261414110660553, 0.48422130942344666, 0.6307597756385803, 0.6235547065734863, 0.6032660603523254, 0.7144238948822021, 0.8672348260879517, 0.9446524977684021, 0.7024160623550415, 0.15146151185035706, 0.2613915205001831, 0.8289197683334351, 0.8151636123657227, 0.7234607338905334, 0.08771760016679764, 0.9414223432540894, 0.3893924951553345, 0.0679660513997078, 0.1717645674943924, 0.04759707301855087, 0.4500577747821808, 0.12957842648029327, 0.11204306036233902, 0.05024239420890808, 0.04121902957558632, 0.22770683467388153, 0.5463306307792664, 0.0026274926494807005, 0.10172444581985474, 0.43877333402633667, 0.056267496198415756, 0.1175498515367508, 0.1577841341495514, 0.09856640547513962, 0.12275836616754532, 0.10438670217990875, 0.14347180724143982, 0.0653834417462349, 0.2565099596977234, 0.0989222452044487, 0.01930975541472435, 0.03944450989365578] [0.8969468474388123, 0.7209316492080688, 0.8785930275917053, 0.860085666179657, 1.2398990392684937, 0.7196839451789856, 0.5057694315910339, 0.8993062973022461, 0.8537743091583252, 1.2791203260421753, 1.4060797691345215, 0.9151867032051086, 1.1013216972351074, 1.1453410387039185, 0.9135767817497253, 0.9612042307853699, 1.1150362491607666, 1.055049180984497, 0.7137269377708435, 0.9144696593284607, 0.983488917350769, 0.9183448553085327, 0.8604576587677002, 1.3557087182998657, 0.6986851096153259, 1.54337477684021, 1.2210129499435425, 0.9871980547904968, 1.2602081298828125, 1.0261926651000977, 1.102447509765625, 1.9120750427246094, 1.0264008045196533, 0.3062777519226074, 2.373537302017212, 0.7378357648849487, 1.4484543800354004, 1.3938236236572266, 1.3581225872039795, 0.3946395516395569, 1.4384797811508179]
